(19698, 4)
(19699, 17)
(19700, 16)
(19701, 12)
(19702, 3)
(19703, 7)
(19704, 1)
(19705, 8)
(19706, 1)
(19707, 27)
(19708, 8)
(19709, 8)
(19710, 13)
(19711, 2)
(19712, 1)
(19713, 5)
(19714, 5)
(19715, 6)
(19716, 8)
(19717, 16)
(19718, 5)
(19719, 2)
(19720, 4)
(19721, 3)
(19722, 6)
(19723, 4)
(19724, 1)
(19725, 7)
(19726, 10)
(19727, 6)
(19728, 1)
(19729, 1)
(19730, 15)
(19731, 7)
(19732, 25)
(19733, 7)
(19734, 3)
(19735, 11)
(19736, 2)
(19737, 4)
(19738, 4)
(19739, 5)
(19740, 4)
(19741, 7)
(19742, 9)
(19743, 2)
(19744, 5)
(19745, 9)
(19746, 2)
(19747, 4)
(19748, 1)
(19749, 1)
(19750, 7)
(19751, 5)
(19752, 20)
(19753, 2)
(19754, 18)
(19755, 11)
(19756, 8)
(19757, 5)
(19758, 1)
(19759, 12)
(19760, 7)
(19761, 2)
(19762, 9)
(19763, 9)
(19764, 16)
(19765, 6)
(19766, 12)
(19767, 9)
(19768, 2)
(19769, 4)
(19770, 4)
(19771, 16)
(19772, 2)
(19773, 6)
(19774, 8)
(19775, 9)
(19776, 7)
(19777, 6)
(19778, 3)
(19779, 6)
(19780, 6)
(19781, 8)
(19782, 1)
(19783, 13)
(19784, 10)
(19785, 4)
(19786, 10)
(19787, 9)
(19788, 2)
(19789, 7)
(19790, 16)
(19791, 3)
(19792, 1)
(19793, 1)
(19794, 6)
(19795, 16)
(19796, 9)
(19797, 6)
(19798, 8)
(19799, 3)
(19800, 2)
(19801, 1)
(19802, 11)
(19803, 1)
(19804, 4)
(19805, 1)
(19806, 12)
(19807, 5)
(19808, 2)
(19809, 3)
(19810, 14)
(19811, 15)
(19812, 14)
(19813, 12)
(19814, 4)
(19815, 1)
(19816, 1)
(19817, 1)
(19818, 4)
(19819, 7)
(19820, 5)
(19821, 7)
(19822, 2)
(19823, 7)
(19824, 4)
(19825, 2)
(19826, 10)
(19827, 6)
(19828, 15)
(19829, 10)
(19830, 13)
(19831, 31)
(19832, 12)
(19833, 28)
(19834, 2)
(19835, 15)
(19836, 9)
(19837, 16)
(19838, 2)
(19839, 6)
(19840, 5)
(19841, 2)
(19842, 14)
(19843, 1)
(19844, 15)
(19845, 8)
(19846, 3)
(19847, 15)
(19848, 3)
(19849, 2)
(19850, 9)
(19851, 10)
(19852, 5)
(19853, 3)
(19854, 7)
(19855, 3)
(19856, 9)
(19857, 5)
(19858, 5)
(19859, 11)
(19860, 15)
(19861, 24)
(19862, 13)
(19863, 17)
(19864, 12)
(19865, 5)
(19866, 16)
(19867, 1)
(19868, 5)
(19869, 5)
(19870, 4)
(19871, 2)
(19872, 4)
(19873, 5)
(19874, 7)
(19875, 2)
(19876, 18)
(19877, 3)
(19878, 4)
(19879, 2)
(19880, 3)
(19881, 2)
(19882, 11)
(19883, 3)
(19884, 8)
(19885, 15)
(19886, 7)
(19887, 10)
(19888, 1)
(19889, 6)
(19890, 19)
(19891, 7)
(19892, 1)
(19893, 7)
(19894, 13)
(19895, 16)
(19896, 13)
(19897, 20)
(19898, 8)
(19899, 4)
(19900, 4)
(19901, 2)
(19902, 2)
(19903, 10)
(19904, 5)
(19905, 12)
(19906, 11)
(19907, 2)
(19908, 3)
(19909, 1)
(19910, 2)
(19911, 10)
(19912, 12)
(19913, 7)
(19914, 3)
(19915, 17)
(19916, 8)
(19917, 2)
(19918, 1)
(19919, 13)
(19920, 5)
(19921, 2)
(19922, 4)
(19923, 7)
(19924, 3)
(19925, 8)
(19926, 15)
(19927, 1)
(19928, 6)
(19929, 8)
(19930, 10)
(19931, 12)
(19932, 14)
(19933, 8)
(19934, 6)
(19935, 11)
(19936, 2)
(19937, 3)
(19938, 1)
(19939, 4)
(19940, 6)
(19941, 12)
(19942, 4)
(19943, 3)
(19944, 9)
(19945, 26)
(19946, 5)
(19947, 3)
(19948, 5)
(19949, 9)
(19950, 11)
(19951, 8)
(19952, 8)
(19953, 2)
(19954, 10)
(19955, 2)
(19956, 11)
(19957, 3)
(19958, 4)
(19959, 10)
(19960, 6)
(19961, 15)
(19962, 9)
(19963, 9)
(19964, 21)
(19965, 11)
(19966, 2)
(19967, 1)
(19968, 29)
(19969, 22)
(19970, 6)
(19971, 10)
(19972, 2)
(19973, 10)
(19974, 17)
(19975, 3)
(19976, 8)
(19977, 3)
(19978, 3)
(19979, 6)
(19980, 17)
(19981, 2)
(19982, 5)
(19983, 15)
(19984, 7)
(19985, 2)
(19986, 10)
(19987, 1)
(19988, 10)
(19989, 3)
(19990, 12)
(19991, 6)
(19992, 11)
(19993, 2)
(19994, 9)
(19995, 9)
(19996, 4)
(19997, 7)
(19998, 1)
(19999, 5)
(20000, 11)
(20001, 11)
(20002, 10)
(20003, 3)
(20004, 7)
(20005, 12)
(20006, 5)
(20007, 5)
(20008, 12)
(20009, 4)
(20010, 4)
(20011, 8)
(20012, 1)
(20013, 1)
(20014, 19)
(20015, 7)
(20016, 4)
(20017, 17)
(20018, 8)
(20019, 5)
(20020, 2)
(20021, 3)
(20022, 6)
(20023, 1)
(20024, 5)
(20025, 1)
(20026, 17)
(20027, 2)
(20028, 4)
(20029, 19)
(20030, 16)
(20031, 5)
(20032, 19)
(20033, 4)
(20034, 4)
(20035, 8)
(20036, 6)
(20037, 6)
(20038, 1)
(20039, 4)
(20040, 2)
(20041, 12)
(20042, 8)
(20043, 11)
(20044, 4)
(20045, 2)
(20046, 7)
(20047, 3)
(20048, 7)
(20049, 2)
(20050, 4)
(20051, 5)
(20052, 1)
(20053, 12)
(20054, 15)
(20055, 19)
(20056, 11)
(20057, 13)
(20058, 2)
(20059, 6)
(20060, 11)
(20061, 3)
(20062, 19)
(20063, 11)
(20064, 10)
(20065, 3)
(20066, 6)
(20067, 2)
(20068, 18)
(20069, 3)
(20070, 11)
(20071, 6)
(20072, 7)
(20073, 29)
(20074, 5)
(20075, 7)
(20076, 3)
(20077, 5)
(20078, 9)
(20079, 8)
(20080, 1)
(20081, 6)
(20082, 2)
(20083, 16)
(20084, 4)
(20085, 4)
(20086, 12)
(20087, 5)
(20088, 18)
(20089, 12)
(20090, 8)
(20091, 4)
(20092, 1)
(20093, 4)
(20094, 6)
(20095, 5)
(20096, 3)
(20097, 9)
(20098, 9)
(20099, 10)
(20100, 2)
(20101, 11)
(20102, 5)
(20103, 2)
(20104, 14)
(20105, 7)
(20106, 13)
(20107, 2)
(20108, 6)
(20109, 8)
(20110, 3)
(20111, 31)
(20112, 7)
(20113, 20)
(20114, 2)
(20115, 3)
(20116, 17)
(20117, 1)
(20118, 10)
(20119, 16)
(20120, 10)
(20121, 10)
(20122, 6)
(20123, 15)
(20124, 17)
(20125, 8)
(20126, 4)
(20127, 6)
(20128, 12)
(20129, 1)
(20130, 4)
(20131, 9)
(20132, 1)
(20133, 19)
(20134, 10)
(20135, 7)
(20136, 6)
(20137, 13)
(20138, 3)
(20139, 9)
(20140, 14)
(20141, 12)
(20142, 7)
(20143, 4)
(20144, 11)
(20145, 5)
(20146, 1)
(20147, 1)
(20148, 8)
(20149, 5)
(20150, 15)
(20151, 12)
(20152, 8)
(20153, 12)
(20154, 4)
(20155, 6)
(20156, 7)
(20157, 2)
(20158, 3)
(20159, 15)
(20160, 5)
(20161, 5)
(20162, 4)
(20163, 13)
(20164, 8)
(20165, 8)
(20166, 7)
(20167, 6)
(20168, 8)
(20169, 19)
(20170, 7)
(20171, 15)
(20172, 3)
(20173, 2)
(20174, 6)
(20175, 16)
(20176, 9)
(20177, 9)
(20178, 13)
(20179, 24)
(20180, 9)
(20181, 17)
(20182, 5)
(20183, 3)
(20184, 9)
(20185, 2)
(20186, 16)
(20187, 11)
(20188, 1)
(20189, 11)
(20190, 1)
(20191, 19)
(20192, 2)
(20193, 11)
(20194, 19)
(20195, 7)
(20196, 1)
(20197, 7)
(20198, 13)
(20199, 11)
(20200, 17)
(20201, 4)
(20202, 10)
(20203, 11)
(20204, 11)
(20205, 11)
(20206, 3)
(20207, 3)
(20208, 13)
(20209, 5)
(20210, 2)
(20211, 6)
(20212, 8)
(20213, 6)
(20214, 2)
(20215, 2)
(20216, 6)
(20217, 2)
(20218, 4)
(20219, 7)
(20220, 10)
(20221, 3)
(20222, 3)
(20223, 2)
(20224, 7)
(20225, 2)
(20226, 7)
(20227, 7)
(20228, 8)
(20229, 14)
(20230, 2)
(20231, 6)
(20232, 14)
(20233, 6)
(20234, 1)
(20235, 1)
(20236, 21)
(20237, 6)
(20238, 5)
(20239, 8)
(20240, 10)
(20241, 4)
(20242, 11)
(20243, 2)
(20244, 10)
(20245, 1)
(20246, 14)
(20247, 3)
(20248, 2)
(20249, 6)
(20250, 7)
(20251, 17)
(20252, 6)
(20253, 3)
(20254, 8)
(20255, 13)
(20256, 9)
(20257, 7)
(20258, 6)
(20259, 2)
(20260, 1)
(20261, 19)
(20262, 7)
(20263, 4)
(20264, 17)
(20265, 15)
(20266, 4)
(20267, 2)
(20268, 6)
(20269, 1)
(20270, 12)
(20271, 6)
(20272, 28)
(20273, 2)
(20274, 15)
(20275, 2)
(20276, 22)
(20277, 1)
(20278, 19)
(20279, 13)
(20280, 16)
(20281, 13)
(20282, 11)
(20283, 6)
(20284, 8)
(20285, 5)
(20286, 29)
(20287, 3)
(20288, 1)
(20289, 7)
(20290, 2)
(20291, 11)
(20292, 7)
(20293, 8)
(20294, 5)
(20295, 3)
(20296, 3)
(20297, 11)
(20298, 12)
(20299, 5)
(20300, 4)
(20301, 18)
(20302, 9)
(20303, 7)
(20304, 13)
(20305, 12)
(20306, 22)
(20307, 12)
(20308, 6)
(20309, 4)
(20310, 9)
(20311, 10)
(20312, 7)
(20313, 21)
(20314, 4)
(20315, 6)
(20316, 30)
(20317, 6)
(20318, 4)
(20319, 26)
(20320, 27)
(20321, 5)
(20322, 7)
(20323, 21)
(20324, 3)
(20325, 6)
(20326, 6)
(20327, 6)
(20328, 18)
(20329, 7)
(20330, 4)
(20331, 8)
(20332, 5)
(20333, 1)
(20334, 8)
(20335, 1)
(20336, 9)
(20337, 9)
(20338, 4)
(20339, 12)
(20340, 4)
(20341, 3)
(20342, 8)
(20343, 9)
(20344, 2)
(20345, 2)
(20346, 6)
(20347, 17)
(20348, 11)
(20349, 11)
(20350, 11)
(20351, 6)
(20352, 8)
(20353, 7)
(20354, 11)
(20355, 7)
(20356, 2)
(20357, 14)
(20358, 16)
(20359, 18)
(20360, 4)
(20361, 7)
(20362, 13)
(20363, 1)
(20364, 13)
(20365, 10)
(20366, 6)
(20367, 8)
(20368, 6)
(20369, 9)
(20370, 3)
(20371, 5)
(20372, 8)
(20373, 3)
(20374, 3)
(20375, 15)
(20376, 17)
(20377, 15)
(20378, 11)
(20379, 4)
(20380, 9)
(20381, 15)
(20382, 1)
(20383, 12)
(20384, 3)
(20385, 1)
(20386, 7)
(20387, 4)
(20388, 10)
(20389, 14)
(20390, 14)
(20391, 4)
(20392, 4)
(20393, 2)
(20394, 8)
(20395, 8)
(20396, 3)
(20397, 4)
(20398, 5)
(20399, 7)
(20400, 15)
(20401, 6)
(20402, 6)
(20403, 2)
(20404, 7)
(20405, 17)
(20406, 12)
(20407, 1)
(20408, 14)
(20409, 18)
(20410, 6)
(20411, 3)
(20412, 13)
(20413, 9)
(20414, 8)
(20415, 7)
(20416, 17)
(20417, 6)
(20418, 7)
(20419, 7)
(20420, 4)
(20421, 7)
(20422, 4)
(20423, 3)
(20424, 15)
(20425, 3)
(20426, 6)
(20427, 8)
(20428, 15)
(20429, 8)
(20430, 4)
(20431, 11)
(20432, 6)
(20433, 3)
(20434, 9)
(20435, 4)
(20436, 14)
(20437, 14)
(20438, 23)
(20439, 7)
(20440, 4)
(20441, 8)
(20442, 8)
(20443, 5)
(20444, 13)
(20445, 11)
(20446, 4)
(20447, 4)
(20448, 11)
(20449, 6)
(20450, 6)
(20451, 11)
(20452, 3)
(20453, 3)
(20454, 5)
(20455, 5)
(20456, 5)
(20457, 1)
(20458, 26)
(20459, 2)
(20460, 7)
(20461, 15)
(20462, 1)
(20463, 20)
(20464, 13)
(20465, 15)
(20466, 9)
(20467, 4)
(20468, 16)
(20469, 5)
(20470, 6)
(20471, 10)
(20472, 6)
(20473, 15)
(20474, 11)
(20475, 14)
(20476, 11)
(20477, 13)
(20478, 2)
(20479, 12)
(20480, 14)
(20481, 15)
(20482, 8)
(20483, 9)
(20484, 6)
(20485, 14)
(20486, 21)
(20487, 7)
(20488, 6)
(20489, 4)
(20490, 6)
(20491, 8)
(20492, 7)
(20493, 14)
(20494, 14)
(20495, 17)
(20496, 8)
(20497, 6)
(20498, 4)
(20499, 2)
(20500, 6)
(20501, 11)
(20502, 12)
(20503, 6)
(20504, 7)
(20505, 2)
(20506, 7)
(20507, 6)
(20508, 6)
(20509, 6)
(20510, 10)
(20511, 9)
(20512, 2)
(20513, 1)
(20514, 7)
(20515, 7)
(20516, 2)
(20517, 8)
(20518, 3)
(20519, 3)
(20520, 9)
(20521, 18)
(20522, 8)
(20523, 2)
(20524, 1)
(20525, 17)
(20526, 19)
(20527, 8)
(20528, 5)
(20529, 2)
(20530, 4)
(20531, 6)
(20532, 12)
(20533, 3)
(20534, 3)
(20535, 1)
(20536, 3)
(20537, 3)
(20538, 6)
(20539, 10)
(20540, 7)
(20541, 14)
(20542, 10)
(20543, 10)
(20544, 1)
(20545, 15)
(20546, 2)
(20547, 6)
(20548, 20)
(20549, 5)
(20550, 11)
(20551, 5)
(20552, 5)
(20553, 1)
(20554, 9)
(20555, 4)
(20556, 6)
(20557, 2)
(20558, 4)
(20559, 3)
(20560, 8)
(20561, 7)
(20562, 3)
(20563, 9)
(20564, 2)
(20565, 7)
(20566, 2)
(20567, 5)
(20568, 17)
(20569, 13)
(20570, 5)
(20571, 21)
(20572, 3)
(20573, 5)
(20574, 2)
(20575, 5)
(20576, 4)
(20577, 4)
(20578, 15)
(20579, 6)
(20580, 21)
(20581, 7)
(20582, 3)
(20583, 10)
(20584, 14)
(20585, 19)
(20586, 6)
(20587, 3)
(20588, 5)
(20589, 9)
(20590, 6)
(20591, 7)
(20592, 10)
(20593, 6)
(20594, 2)
(20595, 15)
(20596, 4)
(20597, 3)
(20598, 8)
(20599, 6)
(20600, 2)
(20601, 4)
(20602, 3)
(20603, 2)
(20604, 6)
(20605, 10)
(20606, 20)
(20607, 9)
(20608, 6)
(20609, 4)
(20610, 17)
(20611, 3)
(20612, 9)
(20613, 4)
(20614, 7)
(20615, 2)
(20616, 5)
(20617, 22)
(20618, 12)
(20619, 3)
(20620, 7)
(20621, 2)
(20622, 7)
(20623, 8)
(20624, 4)
(20625, 5)
(20626, 2)
(20627, 7)
(20628, 8)
(20629, 10)
(20630, 10)
(20631, 1)
(20632, 10)
(20633, 9)
(20634, 8)
(20635, 13)
(20636, 2)
(20637, 9)
(20638, 6)
(20639, 18)
(20640, 4)
(20641, 11)
(20642, 4)
(20643, 10)
(20644, 10)
(20645, 21)
(20646, 22)
(20647, 7)
(20648, 9)
(20649, 3)
(20650, 14)
(20651, 4)
(20652, 3)
(20653, 4)
(20654, 12)
(20655, 10)
(20656, 6)
(20657, 15)
(20658, 23)
(20659, 2)
(20660, 4)
(20661, 10)
(20662, 3)
(20663, 3)
(20664, 26)
(20665, 1)
(20666, 8)
(20667, 9)
(20668, 7)
(20669, 2)
(20670, 17)
(20671, 5)
(20672, 1)
(20673, 14)
(20674, 4)
(20675, 8)
(20676, 11)
(20677, 4)
(20678, 3)
(20679, 3)
(20680, 15)
(20681, 15)
(20682, 20)
(20683, 2)
(20684, 19)
(20685, 7)
(20686, 6)
(20687, 12)
(20688, 14)
(20689, 12)
(20690, 5)
(20691, 8)
(20692, 9)
(20693, 4)
(20694, 4)
(20695, 11)
(20696, 7)
(20697, 1)
(20698, 1)
(20699, 4)
(20700, 5)
(20701, 12)
(20702, 11)
(20703, 11)
(20704, 17)
(20705, 8)
(20706, 1)
(20707, 6)
(20708, 4)
(20709, 9)
(20710, 18)
(20711, 14)
(20712, 13)
(20713, 20)
(20714, 1)
(20715, 18)
(20716, 20)
(20717, 4)
(20718, 7)
(20719, 6)
(20720, 1)
(20721, 1)
(20722, 7)
(20723, 4)
(20724, 7)
(20725, 15)
(20726, 4)
(20727, 13)
(20728, 3)
(20729, 2)
(20730, 5)
(20731, 2)
(20732, 4)
(20733, 1)
(20734, 25)
(20735, 4)
(20736, 3)
(20737, 6)
(20738, 11)
(20739, 10)
(20740, 3)
(20741, 9)
(20742, 2)
(20743, 7)
(20744, 1)
(20745, 5)
(20746, 3)
(20747, 3)
(20748, 5)
(20749, 7)
(20750, 8)
(20751, 9)
(20752, 12)
(20753, 6)
(20754, 1)
(20755, 17)
(20756, 9)
(20757, 4)
(20758, 11)
(20759, 8)
(20760, 4)
(20761, 6)
(20762, 21)
(20763, 12)
(20764, 3)
(20765, 5)
(20766, 2)
(20767, 17)
(20768, 5)
(20769, 3)
(20770, 12)
(20771, 2)
(20772, 1)
(20773, 8)
(20774, 16)
(20775, 22)
(20776, 5)
(20777, 2)
(20778, 11)
(20779, 21)
(20780, 9)
(20781, 10)
(20782, 6)
(20783, 4)
(20784, 19)
(20785, 19)
(20786, 3)
(20787, 2)
(20788, 4)
(20789, 15)
(20790, 24)
(20791, 8)
(20792, 8)
(20793, 6)
(20794, 7)
(20795, 5)
(20796, 18)
(20797, 6)
(20798, 6)
(20799, 21)
(20800, 7)
(20801, 24)
(20802, 5)
(20803, 4)
(20804, 7)
(20805, 12)
(20806, 2)
(20807, 14)
(20808, 3)
(20809, 8)
(20810, 10)
(20811, 12)
(20812, 8)
(20813, 8)
(20814, 2)
(20815, 11)
(20816, 18)
(20817, 1)
(20818, 4)
(20819, 4)
(20820, 17)
(20821, 8)
(20822, 3)
(20823, 9)
(20824, 8)
(20825, 10)
(20826, 9)
(20827, 8)
(20828, 9)
(20829, 4)
(20830, 3)
(20831, 15)
(20832, 5)
(20833, 4)
(20834, 12)
(20835, 8)
(20836, 11)
(20837, 20)
(20838, 4)
(20839, 9)
(20840, 3)
(20841, 7)
(20842, 8)
(20843, 2)
(20844, 19)
(20845, 11)
(20846, 5)
(20847, 19)
(20848, 3)
(20849, 4)
(20850, 13)
(20851, 5)
(20852, 22)
(20853, 14)
(20854, 3)
(20855, 9)
(20856, 1)
(20857, 24)
(20858, 26)
(20859, 9)
(20860, 14)
(20861, 4)
(20862, 2)
(20863, 1)
(20864, 3)
(20865, 1)
(20866, 2)
(20867, 3)
(20868, 12)
(20869, 2)
(20870, 9)
(20871, 16)
(20872, 27)
(20873, 15)
(20874, 17)
(20875, 3)
(20876, 14)
(20877, 4)
(20878, 3)
(20879, 8)
(20880, 10)
(20881, 5)
(20882, 6)
(20883, 19)
(20884, 3)
(20885, 5)
(20886, 6)
(20887, 3)
(20888, 4)
(20889, 8)
(20890, 17)
(20891, 7)
(20892, 1)
(20893, 11)
(20894, 1)
(20895, 14)
(20896, 5)
(20897, 17)
(20898, 12)
(20899, 8)
(20900, 6)
(20901, 6)
(20902, 6)
(20903, 5)
(20904, 19)
(20905, 2)
(20906, 7)
(20907, 14)
(20908, 11)
(20909, 1)
(20910, 7)
(20911, 4)
(20912, 12)
(20913, 11)
(20914, 11)
(20915, 10)
(20916, 1)
(20917, 9)
(20918, 10)
(20919, 5)
(20920, 4)
(20921, 14)
(20922, 1)
(20923, 3)
(20924, 2)
(20925, 7)
(20926, 17)
(20927, 1)
(20928, 11)
(20929, 8)
(20930, 9)
(20931, 8)
(20932, 2)
(20933, 3)
(20934, 27)
(20935, 3)
(20936, 3)
(20937, 16)
(20938, 4)
(20939, 7)
(20940, 11)
(20941, 10)
(20942, 8)
(20943, 1)
(20944, 9)
(20945, 8)
(20946, 1)
(20947, 11)
(20948, 1)
(20949, 14)
(20950, 18)
(20951, 3)
(20952, 17)
(20953, 2)
(20954, 3)
(20955, 4)
(20956, 5)
(20957, 4)
(20958, 4)
(20959, 5)
(20960, 2)
(20961, 9)
(20962, 10)
(20963, 7)
(20964, 5)
(20965, 7)
(20966, 14)
(20967, 6)
(20968, 9)
(20969, 15)
(20970, 6)
(20971, 1)
(20972, 11)
(20973, 1)
(20974, 8)
(20975, 5)
(20976, 4)
(20977, 5)
(20978, 2)
(20979, 10)
(20980, 13)
(20981, 6)
(20982, 9)
(20983, 13)
(20984, 3)
(20985, 7)
(20986, 4)
(20987, 3)
(20988, 3)
(20989, 1)
(20990, 12)
(20991, 5)
(20992, 12)
(20993, 4)
(20994, 4)
(20995, 9)
(20996, 4)
(20997, 3)
(20998, 13)
(20999, 16)
(21000, 4)
(21001, 16)
(21002, 2)
(21003, 5)
(21004, 13)
(21005, 12)
(21006, 14)
(21007, 7)
(21008, 2)
(21009, 2)
(21010, 2)
(21011, 7)
(21012, 2)
(21013, 14)
(21014, 23)
(21015, 9)
(21016, 4)
(21017, 11)
(21018, 1)
(21019, 14)
(21020, 23)
(21021, 2)
(21022, 13)
(21023, 12)
(21024, 16)
(21025, 16)
(21026, 2)
(21027, 20)
(21028, 7)
(21029, 4)
(21030, 10)
(21031, 3)
(21032, 17)
(21033, 8)
(21034, 2)
(21035, 6)
(21036, 1)
(21037, 15)
(21038, 11)
(21039, 5)
(21040, 7)
(21041, 2)
(21042, 13)
(21043, 6)
(21044, 2)
(21045, 10)
(21046, 19)
(21047, 16)
(21048, 5)
(21049, 8)
(21050, 6)
(21051, 7)
(21052, 13)
(21053, 21)
(21054, 3)
(21055, 8)
(21056, 12)
(21057, 15)
(21058, 7)
(21059, 2)
(21060, 8)
(21061, 12)
(21062, 14)
(21063, 3)
(21064, 1)
(21065, 4)
(21066, 8)
(21067, 9)
(21068, 13)
(21069, 4)
(21070, 13)
(21071, 4)
(21072, 8)
(21073, 5)
(21074, 21)
(21075, 3)
(21076, 2)
(21077, 18)
(21078, 10)
(21079, 8)
(21080, 7)
(21081, 7)
(21082, 2)
(21083, 7)
(21084, 14)
(21085, 9)
(21086, 21)
(21087, 10)
(21088, 2)
(21089, 6)
(21090, 4)
(21091, 13)
(21092, 3)
(21093, 11)
(21094, 5)
(21095, 2)
(21096, 3)
(21097, 3)
(21098, 2)
(21099, 9)
(21100, 16)
(21101, 3)
(21102, 14)
(21103, 7)
(21104, 6)
(21105, 8)
(21106, 3)
(21107, 6)
(21108, 6)
(21109, 25)
(21110, 6)
(21111, 2)
(21112, 1)
(21113, 18)
(21114, 25)
(21115, 8)
(21116, 18)
(21117, 1)
(21118, 6)
(21119, 2)
(21120, 9)
(21121, 8)
(21122, 4)
(21123, 10)
(21124, 1)
(21125, 2)
(21126, 4)
(21127, 19)
(21128, 9)
(21129, 7)
(21130, 1)
(21131, 3)
(21132, 12)
(21133, 9)
(21134, 12)
(21135, 1)
(21136, 13)
(21137, 4)
(21138, 2)
(21139, 16)
(21140, 2)
(21141, 2)
(21142, 8)
(21143, 14)
(21144, 13)
(21145, 10)
(21146, 10)
(21147, 8)
(21148, 2)
(21149, 12)
(21150, 2)
(21151, 9)
(21152, 7)
(21153, 14)
(21154, 11)
(21155, 2)
(21156, 9)
(21157, 4)
(21158, 14)
(21159, 9)
(21160, 14)
(21161, 10)
(21162, 4)
(21163, 11)
(21164, 1)
(21165, 14)
(21166, 4)
(21167, 5)
(21168, 7)
(21169, 1)
(21170, 1)
(21171, 23)
(21172, 2)
(21173, 11)
(21174, 6)
(21175, 2)
(21176, 12)
(21177, 11)
(21178, 10)
(21179, 4)
(21180, 6)
(21181, 7)
(21182, 15)
(21183, 13)
(21184, 2)
(21185, 16)
(21186, 8)
(21187, 11)
(21188, 3)
(21189, 12)
(21190, 18)
(21191, 10)
(21192, 2)
(21193, 6)
(21194, 1)
(21195, 4)
(21196, 13)
(21197, 16)
(21198, 7)
(21199, 20)
(21200, 2)
(21201, 7)
(21202, 1)
(21203, 13)
(21204, 18)
(21205, 8)
(21206, 10)
(21207, 7)
(21208, 3)
(21209, 9)
(21210, 7)
(21211, 1)
(21212, 26)
(21213, 20)
(21214, 1)
(21215, 12)
(21216, 7)
(21217, 11)
(21218, 18)
(21219, 5)
(21220, 6)
(21221, 1)
(21222, 6)
(21223, 5)
(21224, 14)
(21225, 9)
(21226, 3)
(21227, 5)
(21228, 6)
(21229, 9)
(21230, 4)
(21231, 2)
(21232, 2)
(21233, 10)
(21234, 13)
(21235, 9)
(21236, 8)
(21237, 2)
(21238, 3)
(21239, 7)
(21240, 11)
(21241, 16)
(21242, 5)
(21243, 18)
(21244, 2)
(21245, 5)
(21246, 16)
(21247, 6)
(21248, 8)
(21249, 5)
(21250, 11)
(21251, 8)
(21252, 17)
(21253, 6)
(21254, 8)
(21255, 2)
(21256, 1)
(21257, 19)
(21258, 10)
(21259, 3)
(21260, 4)
(21261, 4)
(21262, 8)
(21263, 1)
(21264, 8)
(21265, 14)
(21266, 15)
(21267, 7)
(21268, 12)
(21269, 2)
(21270, 6)
(21271, 24)
(21272, 3)
(21273, 3)
(21274, 14)
(21275, 10)
(21276, 7)
(21277, 1)
(21278, 3)
(21279, 17)
(21280, 1)
(21281, 20)
(21282, 1)
(21283, 1)
(21284, 9)
(21285, 12)
(21286, 8)
(21287, 1)
(21288, 9)
(21289, 12)
(21290, 18)
(21291, 15)
(21292, 10)
(21293, 10)
(21294, 5)
(21295, 4)
(21296, 5)
(21297, 6)
(21298, 5)
(21299, 7)
(21300, 20)
(21301, 3)
(21302, 2)
(21303, 14)
(21304, 1)
(21305, 4)
(21306, 11)
(21307, 17)
(21308, 18)
(21309, 2)
(21310, 4)
(21311, 8)
(21312, 6)
(21313, 14)
(21314, 1)
(21315, 5)
(21316, 4)
(21317, 1)
(21318, 10)
(21319, 6)
(21320, 4)
(21321, 4)
(21322, 13)
(21323, 12)
(21324, 3)
(21325, 6)
(21326, 15)
(21327, 11)
(21328, 6)
(21329, 1)
(21330, 3)
(21331, 7)
(21332, 13)
(21333, 4)
(21334, 1)
(21335, 21)
(21336, 6)
(21337, 7)
(21338, 8)
(21339, 1)
(21340, 2)
(21341, 16)
(21342, 2)
(21343, 14)
(21344, 5)
(21345, 5)
(21346, 4)
(21347, 2)
(21348, 3)
(21349, 11)
(21350, 1)
(21351, 15)
(21352, 6)
(21353, 3)
(21354, 8)
(21355, 6)
(21356, 1)
(21357, 1)
(21358, 11)
(21359, 6)
(21360, 5)
(21361, 13)
(21362, 7)
(21363, 2)
(21364, 4)
(21365, 11)
(21366, 4)
(21367, 9)
(21368, 7)
(21369, 2)
(21370, 3)
(21371, 9)
(21372, 4)
(21373, 3)
(21374, 22)
(21375, 4)
(21376, 3)
(21377, 3)
(21378, 9)
(21379, 11)
(21380, 12)
(21381, 8)
(21382, 3)
(21383, 28)
(21384, 17)
(21385, 10)
(21386, 1)
(21387, 3)
(21388, 3)
(21389, 18)
(21390, 7)
(21391, 2)
(21392, 25)
(21393, 6)
(21394, 7)
(21395, 4)
(21396, 21)
(21397, 4)
(21398, 10)
(21399, 6)
(21400, 10)
(21401, 10)
(21402, 3)
(21403, 4)
(21404, 1)
(21405, 4)
(21406, 1)
(21407, 14)
(21408, 6)
(21409, 3)
(21410, 2)
(21411, 19)
(21412, 3)
(21413, 22)
(21414, 6)
(21415, 1)
(21416, 10)
(21417, 18)
(21418, 7)
(21419, 4)
(21420, 9)
(21421, 5)
(21422, 8)
(21423, 4)
(21424, 13)
(21425, 8)
(21426, 3)
(21427, 8)
(21428, 3)
(21429, 6)
(21430, 9)
(21431, 5)
(21432, 6)
(21433, 3)
(21434, 1)
(21435, 10)
(21436, 4)
(21437, 2)
(21438, 5)
(21439, 8)
(21440, 10)
(21441, 11)
(21442, 5)
(21443, 10)
(21444, 3)
(21445, 10)
(21446, 8)
(21447, 11)
